S
300
190,271,23.0
190,272,27.0
190,275,27.0
190,276,10.0
190,277,21.0
190,279,11.0
190,280,24.0
190,282,22.0
190,283,28.0
190,284,23.0
190,285,22.0
190,286,17.0
190,287,21.0
190,288,26.0
190,289,11.0
190,291,23.0
190,292,24.0
190,297,22.0
191,26,23.0
191,46,15.0
191,76,23.0
191,92,18.0
191,134,24.0
191,155,14.0
191,168,17.0
191,169,14.0
191,181,30.0
191,191,13.0
191,192,26.0
191,193,22.0
191,196,26.0
191,199,10.0
191,201,26.0
191,203,26.0
191,207,10.0
191,208,26.0
191,210,17.0
191,211,17.0
191,212,26.0
191,213,15.0
191,216,26.0
191,217,13.0
191,219,10.0
191,220,10.0
191,221,20.0
191,222,25.0
191,224,29.0
191,226,27.0
191,227,22.0
191,228,19.0
191,231,19.0
191,233,25.0
191,234,17.0
191,235,30.0
191,236,22.0
191,237,23.0
191,238,30.0
191,239,13.0
191,240,21.0
191,243,19.0
191,244,18.0
191,249,15.0
191,251,21.0
191,253,17.0
191,259,29.0
191,260,18.0
191,261,23.0
191,262,10.0
191,263,10.0
191,264,11.0
191,266,12.0
191,267,30.0
191,270,30.0
191,272,19.0
191,273,11.0
191,276,16.0
191,277,30.0
191,279,12.0
191,281,22.0
191,283,23.0
191,284,10.0
191,285,21.0
191,286,16.0
191,287,25.0
191,290,16.0
191,293,18.0
191,294,15.0
191,296,23.0
192,1,24.0
192,4,23.0
192,7,23.0
192,10,13.0
192,11,23.0
192,12,23.0
192,13,17.0
192,31,17.0
192,33,30.0
192,35,20.0
192,36,18.0
192,38,10.0
192,50,20.0
192,53,25.0
192,61,23.0
192,63,29.0
192,66,18.0
192,67,27.0
192,68,13.0
192,69,18.0
192,72,27.0
192,75,28.0
192,76,15.0
192,80,28.0
192,84,17.0
192,85,16.0
192,87,29.0
192,88,30.0
192,91,10.0
192,94,19.0
192,100,19.0
192,106,13.0
192,108,11.0
192,115,28.0
192,117,27.0
192,118,19.0
192,120,30.0
192,122,21.0
192,128,15.0
192,129,17.0
192,131,21.0
192,132,23.0
192,133,14.0
192,134,28.0
192,136,11.0
192,140,12.0
192,141,21.0
192,142,16.0
192,143,28.0
192,144,21.0
192,152,12.0
192,154,19.0
192,155,23.0
192,159,17.0
192,164,14.0
192,165,13.0
192,169,13.0
192,171,23.0
192,175,12.0
192,179,27.0
192,184,11.0
192,185,29.0
192,189,10.0
192,190,28.0
192,192,22.0
192,194,23.0
192,197,15.0
192,199,30.0
192,200,18.0
192,201,12.0
192,203,20.0
192,204,11.0
192,205,28.0
192,207,13.0
192,209,15.0
192,210,15.0
192,211,28.0
192,212,21.0
192,214,27.0
192,217,10.0
192,218,21.0
192,219,25.0
192,220,17.0
192,221,20.0
192,222,24.0
192,224,22.0
192,225,28.0
192,228,27.0
192,230,30.0
192,231,14.0
192,233,19.0
192,238,14.0
192,239,26.0
192,241,25.0
192,242,22.0
192,243,23.0
192,244,22.0
192,245,17.0
192,246,23.0
192,247,24.0
192,248,12.0
192,250,19.0
192,251,19.0
192,252,11.0
192,253,26.0
192,254,24.0
192,255,24.0
192,256,17.0
192,259,14.0
192,260,15.0
192,261,28.0
192,262,13.0
192,263,17.0
192,264,10.0
192,265,18.0
192,266,28.0
192,267,14.0
192,268,21.0
192,269,24.0
192,271,10.0
192,273,19.0
192,274,28.0
192,277,28.0
192,278,18.0
192,280,21.0
192,281,15.0
192,282,20.0
192,284,19.0
192,285,11.0
192,286,30.0
192,292,11.0
192,293,13.0
192,294,14.0
192,296,15.0
192,297,27.0
192,298,10.0
193,19,17.0
193,21,10.0
193,45,19.0
193,48,17.0
193,77,15.0
193,96,22.0
193,101,23.0
193,117,10.0
193,125,29.0
193,130,26.0
193,146,22.0
193,178,28.0
193,181,18.0
193,188,10.0
193,194,12.0
193,197,21.0
193,198,16.0
193,200,26.0
193,201,30.0
193,202,14.0
193,206,27.0
193,209,14.0
193,216,25.0
193,217,29.0
193,218,15.0
193,220,28.0
193,222,29.0
193,223,17.0
193,224,23.0
193,225,28.0
193,226,15.0
193,228,30.0
193,229,22.0
193,230,14.0
193,235,13.0
193,236,26.0
193,237,18.0
193,239,23.0
193,240,16.0
193,242,10.0
193,243,10.0
193,244,22.0
193,248,17.0
193,249,18.0
193,252,14.0
193,253,27.0
193,256,20.0
193,257,19.0
193,258,25.0
193,259,24.0
193,261,12.0
193,263,30.0
193,267,18.0
193,271,16.0
193,275,23.0
193,276,11.0
193,277,27.0
193,278,10.0
193,280,27.0
193,283,20.0
193,284,21.0
193,286,11.0
193,290,26.0
193,298,14.0
194,15,24.0
194,22,23.0
194,23,26.0
194,24,20.0
194,30,20.0
194,37,13.0
194,56,13.0
194,58,14.0
194,62,18.0
194,69,19.0
194,71,27.0
194,73,24.0
194,89,18.0
194,91,10.0
194,92,23.0
194,104,17.0
194,105,11.0
194,114,13.0
194,119,18.0
194,121,18.0
194,133,24.0
194,171,12.0
194,179,19.0
194,181,10.0
194,190,28.0
194,198,25.0
194,199,23.0
194,201,26.0
194,203,22.0
194,205,16.0
194,206,15.0
194,207,29.0
194,208,20.0
194,212,13.0
194,213,27.0
194,214,29.0
194,215,29.0
194,217,17.0
194,218,30.0
194,221,22.0
194,222,19.0
194,225,18.0
194,227,29.0
194,228,29.0
194,229,12.0
194,231,25.0
194,233,15.0
194,235,13.0
194,236,21.0
194,238,26.0
194,239,14.0
194,240,30.0
194,241,15.0
194,243,18.0
194,244,28.0
194,246,12.0
194,248,13.0
194,251,26.0
194,253,23.0
194,254,28.0
194,257,19.0
194,258,28.0
194,262,21.0
194,265,15.0
194,266,27.0
194,267,21.0
194,269,24.0
194,270,22.0
194,271,27.0
194,272,13.0
194,274,28.0
194,275,21.0
194,276,14.0
194,279,26.0
194,280,23.0
194,282,20.0
194,283,15.0
194,284,26.0
194,286,19.0
194,287,13.0
194,288,22.0
194,289,11.0
194,290,22.0
194,292,11.0
194,293,19.0
194,295,18.0
194,298,16.0
194,299,28.0
195,1,19.0
195,3,19.0
195,4,21.0
195,5,21.0
195,6,28.0
195,7,28.0
195,8,27.0
195,9,30.0
195,10,17.0
195,12,20.0
195,14,17.0
195,17,14.0
195,18,30.0
195,19,17.0
195,21,28.0
195,25,27.0
195,27,30.0
195,28,19.0
195,33,30.0
195,34,30.0
195,36,10.0
195,40,23.0
195,43,19.0
195,48,22.0
195,51,17.0
195,52,25.0
195,55,16.0
195,56,17.0
195,61,11.0
195,62,23.0
195,65,24.0
195,69,11.0
195,72,30.0
195,79,14.0
195,84,30.0
195,86,18.0
195,88,13.0
195,91,27.0
195,94,25.0
195,96,11.0
195,97,29.0
195,99,23.0
195,105,21.0
195,107,12.0
195,108,21.0
195,111,19.0
195,112,22.0
195,114,22.0
195,115,11.0
195,116,23.0
195,118,21.0
195,119,30.0
195,123,13.0
195,124,30.0
195,125,21.0
195,128,14.0
195,129,23.0
195,130,29.0
195,141,29.0
195,145,24.0
195,147,25.0
195,153,23.0
195,154,10.0
195,155,13.0
195,157,20.0
195,161,21.0
195,164,12.0
195,166,21.0
195,177,26.0
195,184,14.0
195,194,29.0
195,196,29.0
195,197,30.0
195,198,22.0
195,200,24.0
195,201,18.0
195,202,23.0
195,203,26.0
195,205,18.0
195,206,29.0
195,208,20.0
195,209,30.0
195,210,27.0
195,212,26.0
195,213,22.0
195,218,18.0
195,219,28.0
195,221,11.0
195,222,24.0
195,223,22.0
195,224,15.0
195,225,13.0
195,227,13.0
195,228,23.0
195,232,16.0
195,233,13.0
195,234,16.0
195,235,24.0
195,236,13.0
195,237,15.0
195,238,17.0
195,239,21.0
195,240,16.0
195,242,17.0
195,243,28.0
195,246,29.0
195,247,28.0
195,249,17.0
195,250,13.0
195,251,25.0
195,253,16.0
195,254,17.0
195,255,15.0
195,256,21.0
195,260,12.0
195,262,26.0
195,263,11.0
195,264,26.0
195,265,20.0
195,267,28.0
195,268,21.0
195,269,11.0
195,271,29.0
195,272,21.0
195,274,17.0
195,277,11.0
195,282,15.0
195,283,21.0
195,285,16.0
195,286,22.0
195,287,17.0
195,288,27.0
195,289,22.0
195,290,26.0
195,294,27.0
195,295,26.0
196,1,25.0
196,3,30.0
196,5,23.0
196,6,25.0
196,10,28.0
196,12,12.0
196,13,25.0
196,14,21.0
196,15,23.0
196,16,20.0
196,18,12.0
196,22,20.0
196,23,26.0
196,25,10.0
196,27,29.0
196,28,26.0
196,31,23.0
196,32,23.0
196,39,28.0
196,42,29.0
196,44,23.0
196,45,24.0
196,55,25.0
196,56,30.0
196,61,21.0
196,64,26.0
196,66,21.0
196,69,18.0
196,70,22.0
196,71,21.0
196,72,18.0
196,76,25.0
196,77,28.0
196,80,30.0
196,81,29.0
196,83,18.0
196,84,17.0
196,89,18.0
196,93,15.0
196,100,23.0
196,102,25.0
196,109,27.0
196,114,22.0
196,117,19.0
196,119,24.0
196,132,13.0
196,133,12.0
196,135,22.0
196,138,21.0
196,139,14.0
196,147,12.0
196,148,27.0
196,149,16.0
196,150,21.0
196,151,11.0
196,156,12.0
196,158,10.0
196,160,14.0
196,163,29.0
196,164,21.0
196,167,12.0
196,169,20.0
196,170,21.0
196,172,17.0
196,177,12.0
196,178,22.0
196,181,27.0
196,183,29.0
196,186,21.0
196,193,26.0
196,195,27.0
196,196,13.0
196,197,20.0
196,199,22.0
196,200,10.0
196,201,29.0
196,202,18.0
196,204,11.0
196,207,28.0
196,209,28.0
196,212,26.0
196,214,22.0
196,215,20.0
196,216,13.0
196,218,28.0
196,219,21.0
196,220,26.0
196,221,12.0
196,222,13.0
196,223,20.0
196,224,30.0
196,225,18.0
196,226,29.0
196,227,14.0
196,229,19.0
196,230,18.0
196,233,26.0
196,234,28.0
196,235,11.0
196,236,16.0
196,239,22.0
196,240,16.0
196,241,28.0
196,242,25.0
196,243,20.0
196,244,29.0
196,245,26.0
196,246,15.0
196,247,19.0
196,248,20.0
196,249,29.0
196,250,10.0
196,251,11.0
196,253,21.0
196,254,10.0
196,257,12.0
196,258,22.0
196,262,25.0
196,263,23.0
196,265,10.0
196,267,29.0
196,268,14.0
196,270,29.0
196,273,21.0
196,274,19.0
196,275,15.0
196,276,28.0
196,278,19.0
196,279,30.0
196,280,13.0
196,281,19.0
196,282,25.0
196,285,13.0
196,286,20.0
196,288,26.0
196,291,27.0
196,292,14.0
196,294,22.0
196,295,27.0
196,296,19.0
196,297,12.0
197,1,12.0
197,3,17.0
197,4,13.0
197,5,21.0
197,7,27.0
197,8,15.0
197,9,15.0
197,10,29.0
197,11,17.0
197,12,10.0
197,17,10.0
197,18,14.0
197,20,20.0
197,21,14.0
197,22,24.0
197,28,16.0
197,29,18.0
197,30,30.0
197,31,26.0
197,32,26.0
197,33,21.0
197,35,10.0
197,36,22.0
197,39,12.0
197,40,20.0
197,42,24.0
197,44,17.0
197,45,29.0
197,48,26.0
197,51,24.0
197,52,15.0
197,53,26.0
197,54,10.0
197,56,24.0
197,59,30.0
197,60,30.0
197,61,20.0
197,62,14.0
197,63,28.0
197,64,17.0
197,67,18.0
197,69,17.0
197,70,22.0
197,71,14.0
197,72,29.0
197,73,20.0
197,75,27.0
197,76,27.0
197,79,23.0
197,83,17.0
197,85,18.0
197,86,25.0
197,88,14.0
197,93,14.0
197,95,12.0
197,96,13.0
197,98,28.0
197,101,23.0
197,102,22.0
197,104,20.0
197,106,17.0
197,108,20.0
197,112,26.0
197,114,25.0
197,119,10.0
197,120,16.0
197,121,24.0
197,124,11.0
197,125,17.0
197,126,13.0
197,127,14.0
197,128,23.0
197,131,29.0
197,132,20.0
197,136,20.0
197,137,11.0
197,141,10.0
197,142,30.0
197,144,14.0
197,146,12.0
197,148,26.0
197,152,19.0
197,160,10.0
197,162,15.0
197,167,27.0
197,171,11.0
197,172,22.0
197,174,16.0
197,182,13.0
197,185,14.0
197,187,29.0
197,188,20.0
197,191,25.0
197,192,28.0
197,195,29.0
197,198,15.0
197,199,27.0
197,200,11.0
197,201,29.0
197,202,29.0
197,203,24.0
197,204,15.0
197,205,30.0
197,206,15.0
197,207,12.0
197,208,11.0
197,209,10.0
197,211,18.0
197,217,19.0
197,219,18.0
197,220,22.0
197,222,10.0
197,223,29.0
197,224,23.0
197,225,11.0
197,226,13.0
197,227,30.0
197,228,17.0
197,229,25.0
197,230,30.0
197,231,22.0
197,232,20.0
197,233,18.0
197,234,17.0
197,235,18.0
197,236,28.0
197,237,21.0
197,239,18.0
197,241,17.0
197,242,11.0
197,243,21.0
197,244,27.0
197,245,14.0
197,246,22.0
197,248,10.0
197,250,27.0
197,251,24.0
197,252,11.0
197,253,23.0
197,254,14.0
197,255,16.0
197,257,20.0
197,258,29.0
197,259,11.0
197,260,28.0
197,261,12.0
197,262,18.0
197,263,30.0
197,264,29.0
197,266,24.0
197,268,22.0
197,269,24.0
197,270,24.0
197,271,26.0
197,273,26.0
197,274,13.0
197,275,29.0
197,276,24.0
197,277,10.0
197,278,10.0
197,279,30.0
197,283,21.0
197,284,26.0
197,286,14.0
197,287,11.0
197,288,19.0
197,291,12.0
197,292,10.0
197,295,10.0
197,296,17.0
197,297,13.0
198,86,21.0
198,113,21.0
198,142,16.0
198,199,20.0
198,201,19.0
198,203,19.0
198,204,22.0
198,205,13.0
198,207,23.0
198,213,25.0
198,214,30.0
198,216,23.0
198,217,10.0
198,218,21.0
198,219,15.0
198,220,21.0
198,223,23.0
198,224,20.0
198,226,19.0
198,228,22.0
198,230,25.0
198,231,25.0
198,233,29.0
198,234,16.0
198,235,10.0
198,236,10.0
198,237,30.0
198,238,28.0
198,239,23.0
198,240,30.0
198,241,14.0
198,242,29.0
198,244,27.0
198,246,24.0
198,249,16.0
198,251,25.0
198,252,28.0
198,253,13.0
198,256,16.0
198,260,27.0
198,261,13.0
198,266,13.0
198,268,30.0
198,269,26.0
198,270,16.0
198,279,19.0
198,280,26.0
198,287,15.0
198,288,18.0
198,290,29.0
198,291,26.0
198,292,21.0
198,293,22.0
198,294,16.0
198,297,22.0
198,298,22.0
198,299,27.0
199,1,18.0
199,2,27.0
199,3,19.0
199,4,26.0
199,5,14.0
199,9,14.0
199,10,28.0
199,11,30.0
199,12,22.0
199,14,15.0
199,15,25.0
199,19,22.0
199,21,13.0
199,23,10.0
199,24,18.0
199,26,10.0
199,28,13.0
199,29,14.0
199,30,30.0
199,31,10.0
199,35,14.0
199,36,21.0
199,37,24.0
199,39,20.0
199,40,25.0
199,41,30.0
199,42,16.0
199,44,14.0
199,49,21.0
199,50,24.0
199,51,14.0
199,53,24.0
199,54,16.0
199,57,12.0
199,59,18.0
199,61,18.0
199,63,15.0
199,64,30.0
199,65,20.0
199,69,29.0
199,70,21.0
199,72,28.0
199,75,17.0
199,76,14.0
199,81,25.0
199,84,22.0
199,85,27.0
199,87,23.0
199,88,17.0
199,89,13.0
199,90,18.0
199,91,28.0
199,93,21.0
199,95,13.0
199,97,18.0
199,104,24.0
199,105,29.0
199,108,17.0
199,111,28.0
199,113,10.0
199,114,19.0
199,115,22.0
199,120,10.0
199,124,25.0
199,126,25.0
199,127,22.0
199,129,30.0
199,132,27.0
199,133,10.0
199,135,12.0
199,138,15.0
199,139,21.0
199,141,13.0
199,143,17.0
199,145,17.0
199,148,20.0
199,153,20.0
199,155,28.0
199,156,24.0
199,157,16.0
199,160,22.0
199,163,27.0
199,167,26.0
199,169,15.0
199,173,20.0
199,174,13.0
199,175,10.0
199,178,22.0
199,180,12.0
199,183,18.0
199,184,11.0
199,185,15.0
199,188,18.0
199,189,28.0
199,190,16.0
199,191,15.0
199,193,19.0
199,197,27.0
199,198,29.0
199,199,28.0
199,200,29.0
199,201,23.0
199,203,25.0
199,204,15.0
199,205,14.0
199,206,25.0
199,207,10.0
199,208,28.0
199,209,24.0
199,211,14.0
199,212,28.0
199,213,12.0
199,214,19.0
199,216,12.0
199,217,16.0
199,218,23.0
199,219,19.0
199,220,20.0
199,222,12.0
199,223,19.0
199,224,11.0
199,226,23.0
199,228,30.0
199,229,21.0
199,230,11.0
199,231,29.0
199,232,11.0
199,233,20.0
199,234,28.0
199,235,26.0
199,236,14.0
199,237,15.0
199,238,20.0
199,241,21.0
199,242,21.0
199,243,17.0
199,244,18.0
199,245,18.0
199,248,10.0
199,249,29.0
199,250,14.0
199,251,25.0
199,252,15.0
199,253,13.0
199,255,16.0
199,260,17.0
199,262,17.0
199,263,18.0
199,264,16.0
199,268,21.0
199,269,28.0
199,271,30.0
199,273,23.0
199,275,19.0
199,277,22.0
199,278,14.0
199,280,25.0
199,281,29.0
199,282,18.0
199,283,30.0
199,284,26.0
199,286,26.0
199,288,26.0
199,289,18.0
199,290,19.0
199,291,10.0
199,292,30.0
199,294,28.0
199,295,11.0
199,297,21.0
199,299,21.0
200,2,29.0
200,3,17.0
200,4,14.0
200,5,26.0
200,6,23.0
200,7,23.0
200,8,16.0
200,11,22.0
200,12,21.0
200,14,27.0
200,15,19.0
200,17,30.0
200,20,30.0
200,21,29.0
200,22,12.0
200,23,22.0
200,24,20.0
200,28,29.0
200,31,14.0
200,33,24.0
200,35,25.0
200,45,29.0
200,46,28.0
200,47,20.0
200,49,29.0
200,51,13.0
200,53,23.0
200,55,16.0
200,56,28.0
200,57,29.0
200,61,10.0
200,64,11.0
200,68,27.0
200,71,28.0
200,73,27.0
200,75,20.0
200,76,16.0
200,77,14.0
200,78,26.0
200,79,24.0
200,81,20.0
200,83,21.0
200,84,25.0
200,85,17.0
200,86,28.0
200,90,21.0
200,92,14.0
200,95,22.0
200,96,11.0
200,98,20.0
200,101,16.0
200,104,12.0
200,108,28.0
200,112,22.0
200,113,22.0
200,114,20.0
200,115,12.0
200,116,12.0
200,117,15.0
200,119,25.0
200,120,19.0
200,123,21.0
200,124,18.0
200,127,13.0
200,128,12.0
200,130,12.0
200,132,25.0
200,133,13.0
200,135,20.0
200,136,21.0
200,137,18.0
200,138,29.0
200,142,30.0
200,144,24.0
200,145,15.0
200,146,30.0
200,148,14.0
200,149,13.0
200,150,24.0
200,151,17.0
200,153,11.0
200,157,27.0
200,162,22.0
200,165,24.0
200,166,14.0
200,171,29.0
200,175,23.0
200,176,18.0
200,179,26.0
200,180,20.0
200,187,15.0
200,188,27.0
200,195,19.0
200,196,11.0
200,198,26.0
200,199,29.0
200,203,13.0
200,205,11.0
200,206,22.0
200,207,10.0
200,208,28.0
200,209,24.0
200,212,19.0
200,213,17.0
200,214,13.0
200,215,18.0
200,216,21.0
200,218,22.0
200,220,10.0
200,223,10.0
200,224,19.0
200,225,22.0
200,226,27.0
200,227,18.0
200,228,11.0
200,229,23.0
200,230,15.0
200,231,20.0
200,235,13.0
200,236,18.0
200,237,18.0
200,239,27.0
200,240,25.0
200,241,22.0
200,242,27.0
200,243,20.0
200,244,25.0
200,248,18.0
200,250,21.0
200,251,21.0
200,252,25.0
200,253,12.0
200,254,25.0
200,256,12.0
200,257,20.0
200,258,17.0
200,259,15.0
200,263,28.0
200,264,14.0
200,265,13.0
200,266,21.0
200,267,27.0
200,269,17.0
200,271,20.0
200,272,17.0
200,273,26.0
200,276,25.0
200,277,21.0
200,278,23.0
200,279,19.0
200,280,17.0
200,282,11.0
200,285,27.0
200,286,16.0
200,289,20.0
200,290,19.0
200,291,25.0
200,292,20.0
200,293,18.0
200,294,28.0
200,296,19.0
200,297,10.0
200,298,23.0
201,1,19.0
201,5,27.0
201,18,20.0
201,50,18.0
201,59,27.0
201,101,28.0
201,133,16.0
201,144,22.0
201,147,10.0
201,160,30.0
201,187,12.0
201,193,26.0
201,202,12.0
201,203,15.0
201,204,17.0
201,206,14.0
201,208,24.0
201,209,16.0
201,213,17.0
201,214,19.0
201,215,25.0
201,218,29.0
201,220,16.0
201,221,11.0
201,222,13.0
201,225,30.0
201,228,17.0
201,231,14.0
201,235,13.0
201,236,22.0
201,239,27.0
201,240,24.0
201,241,27.0
201,242,25.0
201,243,25.0
201,244,25.0
201,247,29.0
201,250,16.0
201,251,27.0
201,255,23.0
201,260,27.0
201,262,30.0
201,263,15.0
201,264,15.0
201,265,22.0
201,269,23.0
201,271,13.0
201,272,14.0
201,275,21.0
201,276,11.0
201,280,16.0
201,281,14.0
201,283,17.0
201,286,11.0
201,288,27.0
201,289,18.0
201,292,27.0
201,294,10.0
201,295,22.0
201,297,27.0
201,298,16.0
202,1,11.0
202,2,25.0
202,3,27.0
202,6,26.0
202,8,30.0
202,9,15.0
202,13,28.0
202,17,21.0
202,19,13.0
202,20,29.0
202,21,27.0
202,24,19.0
202,28,21.0
202,30,22.0
202,32,13.0
202,33,18.0
202,34,28.0
202,36,25.0
202,38,22.0
202,40,21.0
202,42,23.0
202,44,28.0
202,45,26.0
202,48,26.0
202,49,28.0
202,51,21.0
202,53,28.0
202,54,16.0
202,58,29.0
202,59,29.0
202,61,19.0
202,62,15.0
202,64,22.0
202,74,20.0
202,76,20.0
202,77,28.0
202,78,17.0
202,79,23.0
202,80,17.0
202,81,16.0
202,84,24.0
202,85,30.0
202,89,25.0
202,90,16.0
202,91,25.0
202,92,11.0
202,94,20.0
202,95,19.0
202,98,17.0
202,99,15.0
202,100,24.0
202,102,27.0
202,105,12.0
202,108,26.0
202,110,29.0
202,111,12.0
202,113,21.0
202,114,21.0
202,120,29.0
202,121,18.0
202,122,20.0
202,126,21.0
202,127,10.0
202,129,23.0
202,131,13.0
202,133,23.0
202,136,23.0
202,137,18.0
202,139,16.0
202,145,12.0
202,147,11.0
202,150,23.0
202,152,23.0
202,154,18.0
202,155,14.0
202,156,30.0
202,157,27.0
202,164,16.0
202,171,17.0
202,173,18.0
202,174,14.0
202,176,14.0
202,180,15.0
202,181,21.0
202,186,28.0
202,188,24.0
202,189,13.0
202,193,14.0
202,197,16.0
202,198,25.0
202,200,28.0
202,202,20.0
202,204,11.0
202,205,16.0
202,207,21.0
202,208,14.0
202,209,14.0
202,211,25.0
202,212,11.0
202,213,12.0
202,216,25.0
202,218,25.0
202,219,27.0
202,221,21.0
202,222,12.0
202,223,28.0
202,224,17.0
202,225,17.0
202,226,20.0
202,227,16.0
202,228,25.0
202,229,30.0
202,231,13.0
202,232,20.0
202,234,23.0
202,235,26.0
202,239,26.0
202,240,27.0
202,241,28.0
202,242,30.0
202,243,27.0
202,245,14.0
202,246,19.0
202,247,26.0
202,248,12.0
202,251,10.0
202,252,27.0
202,253,23.0
202,254,18.0
202,255,20.0
202,256,14.0
202,257,13.0
202,258,28.0
202,260,27.0
202,261,14.0
202,263,30.0
202,264,26.0
202,265,17.0
202,266,16.0
202,267,11.0
202,268,14.0
202,269,18.0
202,271,14.0
202,274,28.0
202,275,29.0
202,276,15.0
202,277,10.0
202,278,22.0
202,279,17.0
202,280,13.0
202,281,13.0
202,282,21.0
202,284,13.0
202,285,25.0
202,286,20.0
202,288,12.0
202,289,18.0
202,290,19.0
202,291,17.0
202,292,18.0
202,293,17.0
202,294,13.0
202,295,10.0
202,296,11.0
202,297,18.0
202,298,15.0
202,299,13.0
203,1,24.0
203,2,23.0
203,3,26.0
203,7,15.0
203,10,23.0
203,11,25.0
203,14,29.0
203,21,20.0
203,31,14.0
203,34,10.0
203,43,24.0
203,44,23.0
203,46,18.0
203,53,28.0
203,54,20.0
203,59,18.0
203,61,27.0
203,63,27.0
203,64,22.0
203,66,17.0
203,71,26.0
203,72,17.0
203,73,29.0
203,76,10.0
203,79,13.0
203,85,21.0
203,89,19.0
203,91,10.0
203,93,27.0
203,95,24.0
203,97,28.0
203,98,23.0
203,99,13.0
203,100,10.0
203,102,11.0
203,103,23.0
203,105,17.0
203,106,16.0
203,107,24.0
203,115,25.0
203,117,20.0
203,119,25.0
203,120,21.0
203,122,12.0
203,123,10.0
203,126,22.0
203,128,18.0
203,129,25.0
203,132,12.0
203,136,28.0
203,138,20.0
203,139,14.0
203,140,10.0
203,141,10.0
203,142,12.0
203,144,10.0
203,145,14.0
203,149,25.0
203,150,27.0
203,152,22.0
203,154,16.0
203,155,21.0
203,161,17.0
203,162,21.0
203,163,24.0
203,164,17.0
203,165,10.0
203,174,24.0
203,175,22.0
203,176,22.0
203,177,18.0
203,178,29.0
203,179,28.0
203,182,30.0
203,184,12.0
203,185,26.0
203,186,30.0
203,196,24.0
203,197,10.0
203,204,12.0
203,205,15.0
203,206,10.0
203,207,30.0
203,208,10.0
203,210,27.0
203,211,11.0
203,212,29.0
203,213,27.0
203,214,22.0
203,215,21.0
203,216,22.0
203,218,21.0
203,219,26.0
203,221,20.0
203,223,27.0
203,225,17.0
203,226,12.0
203,227,26.0
203,228,27.0
203,229,18.0
203,230,17.0
203,232,30.0
203,233,13.0
203,234,17.0
203,235,16.0
203,237,16.0
203,238,17.0
203,240,12.0
203,241,30.0
203,242,18.0
203,243,22.0
203,244,20.0
203,245,27.0
203,246,17.0
203,248,18.0
203,250,14.0
203,252,12.0
203,253,30.0
203,254,11.0
203,256,14.0
203,257,22.0
203,258,14.0
203,259,21.0
203,260,21.0
203,262,27.0
203,263,18.0
203,265,26.0
203,266,19.0
203,267,20.0
203,269,16.0
203,271,12.0
203,273,14.0
203,275,14.0
203,277,17.0
203,278,20.0
203,279,11.0
203,282,16.0
203,283,20.0
203,285,26.0
203,286,14.0
203,287,14.0
203,288,12.0
203,289,13.0
203,292,30.0
203,293,26.0
203,297,22.0
203,298,29.0
204,3,16.0
204,4,14.0
204,5,10.0
204,10,28.0
204,11,10.0
204,12,11.0
204,15,27.0
204,17,11.0
204,20,16.0
204,22,27.0
204,26,14.0
204,27,27.0
204,29,20.0
204,31,27.0
204,32,28.0
204,33,13.0
204,34,17.0
204,36,17.0
204,40,27.0
204,42,10.0
204,44,29.0
204,46,13.0
204,48,11.0
204,49,12.0
204,53,18.0
204,57,13.0
204,60,25.0
204,62,24.0
204,70,26.0
204,72,26.0
204,76,25.0
204,79,26.0
204,81,30.0
204,82,17.0
204,87,11.0
204,88,12.0
204,90,15.0
204,92,25.0
204,93,17.0
204,96,26.0
204,99,29.0
204,103,28.0
204,116,17.0
204,120,28.0
204,126,16.0
204,127,12.0
204,128,26.0
204,132,19.0
204,136,16.0
204,137,19.0
204,142,13.0
204,144,19.0
204,146,25.0
204,150,17.0
204,151,27.0
204,154,10.0
204,157,27.0
204,166,22.0
204,167,10.0
204,168,24.0
204,171,18.0
204,179,17.0
204,181,27.0
204,185,16.0
204,187,26.0
204,191,20.0
204,195,18.0
204,203,25.0
204,204,11.0
204,205,16.0
204,206,10.0
204,207,11.0
204,209,15.0
204,210,11.0
204,211,29.0
204,212,15.0
204,214,20.0
204,215,18.0
204,216,14.0
204,218,22.0
204,219,19.0
204,222,19.0
204,223,26.0
204,228,16.0
204,229,29.0
204,233,11.0
204,234,24.0
204,235,11.0
204,238,29.0
204,240,25.0
204,241,30.0
204,242,11.0
204,243,24.0
204,246,25.0
204,247,28.0
204,248,15.0
204,250,29.0
204,253,19.0
204,254,27.0
204,255,29.0
204,256,17.0
204,257,15.0
204,259,23.0
204,261,19.0
204,263,19.0
204,264,18.0
204,266,28.0
204,268,12.0
204,269,16.0
204,270,16.0
204,271,13.0
204,273,28.0
204,274,27.0
204,277,27.0
204,282,16.0
204,284,29.0
204,285,12.0
204,287,10.0
204,288,19.0
204,289,27.0
204,291,28.0
204,292,29.0
204,293,25.0
204,294,20.0
204,295,17.0
204,297,21.0
204,298,25.0
204,299,21.0
205,1,24.0
205,2,29.0
205,11,13.0
205,15,12.0
205,17,25.0
205,18,22.0
205,19,30.0
205,21,10.0
205,22,20.0
205,31,26.0
205,33,25.0
205,34,16.0
205,35,11.0
205,39,23.0
205,40,17.0
205,42,21.0
205,43,29.0
205,44,13.0
205,46,29.0
205,47,29.0
205,48,30.0
205,51,27.0
205,53,30.0
205,55,30.0
205,61,21.0
205,63,23.0
205,65,23.0
205,66,29.0
205,70,30.0
205,73,14.0
205,75,29.0
